estado,num_muestra,corte,candidato,LI,LS
COAH,23,90,CAND_3,1.42579175,1.6233494999999991
COAH,23,90,CAND_4,11.663084999999999,12.545827499999998
COAH,23,90,CAND_5,7.94007875,8.8609315
COAH,23,90,OTROS,1.7267427499999992,1.928704999999999
COAH,23,90,PART,56.974275,58.792905
COAH,23,100,CAND_0,35.3837325,36.90320499999999
COAH,23,100,CAND_1,37.6746775,39.1459325
COAH,23,100,CAND_2,1.6032882499999992,1.8528514999999988
COAH,23,100,CAND_3,1.445645999999999,1.62746675
COAH,23,100,CAND_4,11.519277499999998,12.231307499999998
COAH,23,100,CAND_5,8.032943,8.958452999999999
COAH,23,100,OTROS,1.767368,1.966213
COAH,23,100,PART,56.9440725,58.618027500000004
COAH,24,50,CAND_0,32.61738750000001,38.114415
COAH,24,50,CAND_1,37.704365,43.60059749999999
COAH,24,50,CAND_2,1.550285249999999,2.193825499999999
COAH,24,50,CAND_3,1.32417925,1.756472999999999
COAH,24,50,CAND_4,9.84289525,12.202259999999999
COAH,24,50,CAND_5,6.797070249999999,8.729167749999998
COAH,24,50,OTROS,1.6750845,2.18870425
COAH,24,50,PART,55.36606,58.27135249999999
COAH,24,75,CAND_0,34.41494749999999,37.44517749999999
COAH,24,75,CAND_1,37.930524999999996,40.966590000000004
