"estado","num_muestra","corte","candidato","LI","LS"
"MEX",70,75,"OTROS",2.85694763517365,3.13773847268922
"MEX",70,75,"PART",51.8987404099462,54.3392746746091
"MEX",70,90,"CAND_0",10.7939744263242,11.7413265431936
"MEX",70,90,"CAND_1",33.0421504676051,34.4239292098493
"MEX",70,90,"CAND_2",17.2691257414838,18.4572147293389
"MEX",70,90,"CAND_3",1.03569493915765,1.22318969108899
"MEX",70,90,"CAND_4",30.2332119397179,31.5758042212406
"MEX",70,90,"CAND_5",1.99339442187164,2.18650414223352
"MEX",70,90,"OTROS",2.86289118974819,3.11000325177943
"MEX",70,90,"PART",51.9899561209571,54.1477380090728
"MEX",70,100,"CAND_0",10.7274520212849,11.5763701532932
"MEX",70,100,"CAND_1",33.0297252057056,34.2795765993045
"MEX",70,100,"CAND_2",17.4077190879991,18.4979951786562
"MEX",70,100,"CAND_3",1.03376597261482,1.20480937152639
"MEX",70,100,"CAND_4",30.4246227002561,31.6335570145338
"MEX",70,100,"CAND_5",2.02216665364569,2.20035028477227
"MEX",70,100,"OTROS",2.85997623539528,3.08935368644022
"MEX",70,100,"PART",52.2092843391829,54.111534567826
"MEX",71,50,"CAND_0",10.3754344192619,11.9524904326587
"MEX",71,50,"CAND_1",32.0512897792682,34.4162243751433
"MEX",71,50,"CAND_2",16.9133342969215,18.7239107822792
"MEX",71,50,"CAND_3",0.979625462206166,1.31214698571951
"MEX",71,50,"CAND_4",30.3189801568769,32.5724972618479
"MEX",71,50,"CAND_5",2.03988488947422,2.36456773472557
"MEX",71,50,"OTROS",2.80162864990028,3.19043797763591
"MEX",71,50,"PART",51.2803368665789,55.1940094193518
"MEX",71,75,"CAND_0",10.5224598753444,11.4827964753212
"MEX",71,75,"CAND_1",32.9918787662527,34.6378948505334
"MEX",71,75,"CAND_2",17.1931601142768,18.4167698082861
"MEX",71,75,"CAND_3",0.999953474535169,1.21403754935684
"MEX",71,75,"CAND_4",30.3199483182633,31.7860247880555
"MEX",71,75,"CAND_5",2.02661938098854,2.24814522255368
"MEX",71,75,"OTROS",2.91782880133647,3.2016749356397
"MEX",71,75,"PART",52.0078417979627,54.4155715247326
"MEX",71,90,"CAND_0",10.6006415599692,11.4870591002284
"MEX",71,90,"CAND_1",33.2663571074936,34.7640754819069
"MEX",71,90,"CAND_2",17.1127549164538,18.1558270317585
"MEX",71,90,"CAND_3",1.00191168811197,1.19534835225028
"MEX",71,90,"CAND_4",30.2936282341026,31.5868322449815
"MEX",71,90,"CAND_5",2.06167246940509,2.25804229932304
"MEX",71,90,"OTROS",2.96548962215074,3.21457020066594
"MEX",71,90,"PART",52.1775618317009,54.3116638653083
"MEX",71,100,"CAND_0",10.7310566240948,11.5684160298289
"MEX",71,100,"CAND_1",33.2913031851254,34.5922484997603
"MEX",71,100,"CAND_2",17.2963847018967,18.2945718690384
"MEX",71,100,"CAND_3",1.00152126332443,1.18099492922678
"MEX",71,100,"CAND_4",30.2427071419887,31.3970831738636
"MEX",71,100,"CAND_5",2.06353057336838,2.25536412334648
"MEX",71,100,"OTROS",2.91027238344273,3.14381723774815
"MEX",71,100,"PART",52.249795667939,54.272460896993
"MEX",72,50,"CAND_0",10.6679676474278,12.2315763096332
"MEX",72,50,"CAND_1",31.6954185016474,34.0625409134396
"MEX",72,50,"CAND_2",17.3397168817385,19.1369736266177
"MEX",72,50,"CAND_3",0.982718467160438,1.244094711481
"MEX",72,50,"CAND_4",30.0174682093826,32.3186493491507
"MEX",72,50,"CAND_5",2.05776596379639,2.37789875718852
"MEX",72,50,"OTROS",2.72460372910558,3.13293025011646
"MEX",72,50,"PART",51.6572437249494,55.2191283514559
"MEX",72,75,"CAND_0",11.047076324372,12.1345393543708
"MEX",72,75,"CAND_1",32.1019170339629,33.6408040618676
"MEX",72,75,"CAND_2",17.5791612713727,18.7982302995872
"MEX",72,75,"CAND_3",0.958519848615249,1.1381324802032
"MEX",72,75,"CAND_4",30.4471390051627,32.0165140823949
"MEX",72,75,"CAND_5",2.04630097760637,2.26366714508751
"MEX",72,75,"OTROS",2.78492003650659,3.05138255684679
"MEX",72,75,"PART",52.5662766687645,55.0259589714363
"MEX",72,90,"CAND_0",11.1099141296471,12.1549578986869
"MEX",72,90,"CAND_1",32.596007800406,33.9647776225121
"MEX",72,90,"CAND_2",17.3509570221102,18.4311588924474
"MEX",72,90,"CAND_3",0.986015484463221,1.13156431710119
"MEX",72,90,"CAND_4",30.4232288596902,31.7756119915999
"MEX",72,90,"CAND_5",2.05067908161297,2.25236968472562
"MEX",72,90,"OTROS",2.79416294690255,3.02301499005164
"MEX",72,90,"PART",52.7911041114889,54.9250050048977
"MEX",72,100,"CAND_0",11.129795072457,12.119625354241
"MEX",72,100,"CAND_1",32.8740080014532,34.1930903356686
"MEX",72,100,"CAND_2",17.2799604385115,18.2823010564924
"MEX",72,100,"CAND_3",0.979156019323365,1.11470744107966
"MEX",72,100,"CAND_4",30.3125110399401,31.569702223994
"MEX",72,100,"CAND_5",2.06130295521351,2.24848009507727
"MEX",72,100,"OTROS",2.7999165016985,3.02243047336853
"MEX",72,100,"PART",52.8566398078026,54.8254624319406
"MEX",73,50,"CAND_0",10.4510717926279,11.8896074411966
"MEX",73,50,"CAND_1",33.3734020377336,35.501127505638
"MEX",73,50,"CAND_2",15.6577076080126,17.373835812255
"MEX",73,50,"CAND_3",1.00032612542561,1.3569199144264
"MEX",73,50,"CAND_4",30.4841359257139,32.5358663225898
"MEX",73,50,"CAND_5",2.0234151848094,2.33986509841094
"MEX",73,50,"OTROS",2.83391086092399,3.19411937783901
"MEX",73,50,"PART",51.8821817124825,54.85650040372
"MEX",73,75,"CAND_0",10.3794320674582,11.303396577524
"MEX",73,75,"CAND_1",33.1409066803463,34.7142504146753
"MEX",73,75,"CAND_2",17.2334456984567,18.5517552628849
"MEX",73,75,"CAND_3",1.01614952468397,1.25292126828572
"MEX",73,75,"CAND_4",30.2647638512285,31.7928578146831
"MEX",73,75,"CAND_5",2.02253993075998,2.23824180995559
"MEX",73,75,"OTROS",2.88105221681149,3.17315407815438
"MEX",73,75,"PART",52.6665525753435,55.0567985040699
"MEX",73,90,"CAND_0",10.3847911498266,11.1946892079071
"MEX",73,90,"CAND_1",33.1256509627465,34.4839439734988
"MEX",73,90,"CAND_2",17.5554400173227,18.7440583081062
"MEX",73,90,"CAND_3",0.980899613568586,1.18000179610158
"MEX",73,90,"CAND_4",30.3548433936047,31.67318969758
"MEX",73,90,"CAND_5",2.02968415603287,2.21819266095423
"MEX",73,90,"OTROS",2.90304187573271,3.15188139642275
"MEX",73,90,"PART",52.8033043932685,54.880042666997
"MEX",73,100,"CAND_0",10.3625565950055,11.1112014446508
"MEX",73,100,"CAND_1",33.2153359618936,34.485026817667
"MEX",73,100,"CAND_2",17.6300735666802,18.7433387507069
"MEX",73,100,"CAND_3",0.987206504946995,1.17152955864673
"MEX",73,100,"CAND_4",30.3668088819467,31.6317971893263
"MEX",73,100,"CAND_5",2.03508233595954,2.21579621245379
"MEX",73,100,"OTROS",2.91245102487147,3.14890797560536
"MEX",73,100,"PART",52.7624026539534,54.7526030629995
"MEX",74,50,"CAND_0",10.6249939013358,12.4516140394228
"MEX",74,50,"CAND_1",31.0894332023954,33.3724412028413
"MEX",74,50,"CAND_2",17.7632062822185,19.6466438680258
"MEX",74,50,"CAND_3",0.916279356475786,1.15369811639189
"MEX",74,50,"CAND_4",30.2129368498712,32.3877054612315
"MEX",74,50,"CAND_5",2.03309429590645,2.35823560214367
"MEX",74,50,"OTROS",2.79321483773369,3.19291883934494
"MEX",74,50,"PART",51.2970105657002,54.8678333708994
"MEX",74,75,"CAND_0",10.6211736346892,11.6628325153667
"MEX",74,75,"CAND_1",32.1765583169584,33.7593934413601
"MEX",74,75,"CAND_2",17.672269902618,18.9159798797142
"MEX",74,75,"CAND_3",0.967661344251528,1.13856648200793
"MEX",74,75,"CAND_4",30.6431056519714,32.1828815125618
"MEX",74,75,"CAND_5",2.0332195253023,2.25446887950618
"MEX",74,75,"OTROS",2.8027627484183,3.09965162732217
"MEX",74,75,"PART",51.8795543774084,54.2741528628156
"MEX",74,90,"CAND_0",10.6215437725485,11.5019434602639
"MEX",74,90,"CAND_1",32.4790700452048,33.790917994897
"MEX",74,90,"CAND_2",17.6925165470682,18.793481032876
"MEX",74,90,"CAND_3",0.993073886765685,1.15221968662627
"MEX",74,90,"CAND_4",30.7508678305287,32.0774482656305
"MEX",74,90,"CAND_5",2.02120403387783,2.21869826809512
"MEX",74,90,"OTROS",2.82136423676605,3.07669255493685
"MEX",74,90,"PART",52.0145158090853,54.056300104643
"MEX",74,100,"CAND_0",10.6059267985372,11.457888601469
"MEX",74,100,"CAND_1",32.6763431244227,33.9223485623932
"MEX",74,100,"CAND_2",17.6937769759686,18.7215795913356
"MEX",74,100,"CAND_3",0.995705943403173,1.13464849164714
"MEX",74,100,"CAND_4",30.7544491023734,32.0239194781766
"MEX",74,100,"CAND_5",2.01273352363463,2.20123322340423
"MEX",74,100,"OTROS",2.78259330141894,3.02415301557465
"MEX",74,100,"PART",52.1047246953348,54.0411382698667
"MEX",75,50,"CAND_0",10.5124585935765,12.0041627972248
"MEX",75,50,"CAND_1",32.1881796674841,34.3811927597751
"MEX",75,50,"CAND_2",17.3773751419945,19.1885834494317
"MEX",75,50,"CAND_3",1.01876039220541,1.26132167415973
"MEX",75,50,"CAND_4",29.8989966251489,31.9056466234511
"MEX",75,50,"CAND_5",2.0136640860042,2.31707511749242
"MEX",75,50,"OTROS",2.79519936871679,3.22551369156429
"MEX",75,50,"PART",50.8800631078958,54.1634818596624
"MEX",75,75,"CAND_0",10.8316327864889,11.816389220834
"MEX",75,75,"CAND_1",32.9776859229827,34.6452779504991
"MEX",75,75,"CAND_2",17.2630929951419,18.4531565977741
"MEX",75,75,"CAND_3",1.04922798657792,1.23190230740747
"MEX",75,75,"CAND_4",29.9085139462107,31.4494057299195
"MEX",75,75,"CAND_5",2.01697782164694,2.23794540399566
"MEX",75,75,"OTROS",2.90075116072763,3.20490571827506
"MEX",75,75,"PART",51.8759385869574,54.2326828278141
"MEX",75,90,"CAND_0",10.8774244738153,11.7627571157043
"MEX",75,90,"CAND_1",32.9906364560249,34.4732180136296
"MEX",75,90,"CAND_2",17.2084892546305,18.2321292826259
"MEX",75,90,"CAND_3",1.05292131592284,1.19790574235654
"MEX",75,90,"CAND_4",30.2525424837639,31.6084799643801
"MEX",75,90,"CAND_5",2.02946498611625,2.22297940155305
"MEX",75,90,"OTROS",2.90959367331062,3.16578628964511
"MEX",75,90,"PART",52.1230907059668,54.1416601329623
"MEX",75,100,"CAND_0",10.8527731275524,11.6452736531485
"MEX",75,100,"CAND_1",33.0708912017934,34.3950979237446
"MEX",75,100,"CAND_2",17.3033015504087,18.2830819122662
"MEX",75,100,"CAND_3",1.03712769752603,1.18247134129305
"MEX",75,100,"CAND_4",30.2776523138169,31.5578570525307
"MEX",75,100,"CAND_5",2.04917310366348,2.2253468168371
"MEX",75,100,"OTROS",2.9245355583994,3.16160653986286
"MEX",75,100,"PART",52.1915905639002,54.1055088335551
"MEX",76,50,"CAND_0",10.3154741711574,11.9143699186484
"MEX",76,50,"CAND_1",32.2918139665986,34.8382861306318
"MEX",76,50,"CAND_2",17.4129537972506,19.4927838754752
"MEX",76,50,"CAND_3",0.870902349248113,1.1042978029602
"MEX",76,50,"CAND_4",29.3887833272489,32.0220108943303
"MEX",76,50,"CAND_5",1.98711089919868,2.39688038349783
"MEX",76,50,"OTROS",2.78214099600988,3.1923854016015
"MEX",76,50,"PART",51.936625084522,55.6152368986379
"MEX",76,75,"CAND_0",10.7451626078115,11.8509697205615
"MEX",76,75,"CAND_1",32.65764918873,34.2646653951658
"MEX",76,75,"CAND_2",17.3895466045185,18.7038089549154
"MEX",76,75,"CAND_3",0.89788687547962,1.04852737010601
"MEX",76,75,"CAND_4",30.1439828077214,31.727145881004
"MEX",76,75,"CAND_5",2.09883327278026,2.40832441888064
"MEX",76,75,"OTROS",2.89352472818853,3.17522261988902
"MEX",76,75,"PART",52.7943783753225,55.1761418615533
"MEX",76,90,"CAND_0",10.840952771064,11.8514356634146
"MEX",76,90,"CAND_1",32.6726713269335,34.0358245186088
"MEX",76,90,"CAND_2",17.5895215493971,18.7626555359174
"MEX",76,90,"CAND_3",0.917068767201742,1.0623688740356
"MEX",76,90,"CAND_4",30.2329072875596,31.5726138619024
"MEX",76,90,"CAND_5",2.09266426729139,2.38247872476021
"MEX",76,90,"OTROS",2.88888349648087,3.12940435885368
"MEX",76,90,"PART",52.8634057354776,54.9326718309472
"MEX",76,100,"CAND_0",10.778880936094,11.6376750954064
"MEX",76,100,"CAND_1",32.7340500193918,34.0017946575511
"MEX",76,100,"CAND_2",17.6225939660271,18.7029874365694
"MEX",76,100,"CAND_3",0.920490056132279,1.04509305527381
"MEX",76,100,"CAND_4",30.4080770998964,31.6548106939024
"MEX",76,100,"CAND_5",2.11077558383532,2.37483068626594
"MEX",76,100,"OTROS",2.88800311046658,3.11279472987383
"MEX",76,100,"PART",52.9323219251263,54.812277757765
"MEX",77,50,"CAND_0",11.1646248268288,12.8604633284371
"MEX",77,50,"CAND_1",31.9106111163481,34.1656674104083
"MEX",77,50,"CAND_2",16.6347036552508,18.5102230002355
"MEX",77,50,"CAND_3",0.973530921702013,1.23015742554186
"MEX",77,50,"CAND_4",29.8893490862064,32.5004276487243
"MEX",77,50,"CAND_5",1.9100948456179,2.23473712990262
"MEX",77,50,"OTROS",2.82040267514982,3.22639858536161
"MEX",77,50,"PART",51.2305521992673,54.5975064562286
"MEX",77,75,"CAND_0",11.056489111822,12.3253405483054
"MEX",77,75,"CAND_1",32.2230201383932,33.8375253088941
"MEX",77,75,"CAND_2",17.2707624135275,18.5948111745791
"MEX",77,75,"CAND_3",0.983462951853261,1.20159512925742
"MEX",77,75,"CAND_4",30.3786361318264,31.952179858678
"MEX",77,75,"CAND_5",2.01696704505727,2.24674163163439
"MEX",77,75,"OTROS",2.8434711870616,3.11559688963082
"MEX",77,75,"PART",52.0876588370404,54.5434093176235
"MEX",77,90,"CAND_0",11.08622981004,12.1094684586469
"MEX",77,90,"CAND_1",32.2214744170247,33.6160593355901
"MEX",77,90,"CAND_2",17.4997073467598,18.6249733125156
"MEX",77,90,"CAND_3",0.988654278727248,1.15422078167934
"MEX",77,90,"CAND_4",30.5762299169406,31.9536970034644
"MEX",77,90,"CAND_5",1.99503930230452,2.18872186118267
"MEX",77,90,"OTROS",2.86296115357269,3.10508780304045
"MEX",77,90,"PART",52.4340436917525,54.6198004472107
"MEX",77,100,"CAND_0",11.1407612472059,12.1114970436047
"MEX",77,100,"CAND_1",32.102000261266,33.3293826911988
"MEX",77,100,"CAND_2",17.6358434712446,18.6395164388327
"MEX",77,100,"CAND_3",0.985069307759639,1.12740302341605
"MEX",77,100,"CAND_4",30.7395573522182,31.9763638034854
"MEX",77,100,"CAND_5",2.01916672684789,2.19838800591128
"MEX",77,100,"OTROS",2.88004839068797,3.11493926519738
"MEX",77,100,"PART",52.6356714126353,54.5422186930225
"MEX",78,50,"CAND_0",10.4905067638361,11.8909283181565
"MEX",78,50,"CAND_1",31.9490832034612,34.284614750778
"MEX",78,50,"CAND_2",16.7369898876588,18.8629396873804
"MEX",78,50,"CAND_3",1.0336483814163,1.3473433502023
"MEX",78,50,"CAND_4",30.4529387484055,32.6691654068809
"MEX",78,50,"CAND_5",2.04561008060593,2.36670624239657
"MEX",78,50,"OTROS",2.71592560851704,3.09706305004026
"MEX",78,50,"PART",51.8340079176649,55.2696904515631
"MEX",78,75,"CAND_0",10.7741331241416,11.7922595670589
"MEX",78,75,"CAND_1",32.5911006964149,34.2009358859662
"MEX",78,75,"CAND_2",17.0732958499195,18.3852762089105
"MEX",78,75,"CAND_3",1.02306288711679,1.25980209729089
"MEX",78,75,"CAND_4",30.5302626799283,32.0016995110901
"MEX",78,75,"CAND_5",2.07166290582161,2.28533534846857
"MEX",78,75,"OTROS",2.8466896281007,3.12808851368792
"MEX",78,75,"PART",52.3516310622961,54.7033330512916
"MEX",78,90,"CAND_0",10.9469087491294,11.8652957003563
"MEX",78,90,"CAND_1",32.5179493919637,33.8906115942028
"MEX",78,90,"CAND_2",17.2609376150578,18.3612298662375
"MEX",78,90,"CAND_3",1.01346446535872,1.23222546461682
"MEX",78,90,"CAND_4",30.6392235829482,31.8868112440639
"MEX",78,90,"CAND_5",2.11067671151015,2.29788368499919
"MEX",78,90,"OTROS",2.85346603557591,3.10054514998378
"MEX",78,90,"PART",52.7088903546687,54.7211087011208
"MEX",78,100,"CAND_0",10.8967722351186,11.7473339075263
"MEX",78,100,"CAND_1",32.3402061979224,33.6062167075964
"MEX",78,100,"CAND_2",17.6330831652294,18.684937614273
"MEX",78,100,"CAND_3",1.02387941097797,1.27622052776692
"MEX",78,100,"CAND_4",30.6725601812546,31.8478775503239
"MEX",78,100,"CAND_5",2.09961599718644,2.28018558662188
"MEX",78,100,"OTROS",2.83346666733288,3.05659904249069
"MEX",78,100,"PART",52.9660080246639,54.8302170783029
"MEX",79,50,"CAND_0",10.7167670224749,12.4354278556024
"MEX",79,50,"CAND_1",33.7725051995143,36.1086294267283
"MEX",79,50,"CAND_2",15.9496658907516,18.0928735572662
"MEX",79,50,"CAND_3",1.00168999023224,1.26633403326367
"MEX",79,50,"CAND_4",29.0322741415297,31.1781572606206
"MEX",79,50,"CAND_5",2.01181244324882,2.31549792612198
"MEX",79,50,"OTROS",2.9031523010159,3.23909530819547
"MEX",79,50,"PART",51.6583596563209,54.9066622764952
"MEX",79,75,"CAND_0",10.8623670915998,12.025116096924
"MEX",79,75,"CAND_1",33.2136765725523,34.7217131473087
"MEX",79,75,"CAND_2",17.1863240854435,18.3526945297839
"MEX",79,75,"CAND_3",1.04587107974031,1.23165575620004
"MEX",79,75,"CAND_4",29.7059877308957,31.1883947145034
"MEX",79,75,"CAND_5",2.04867953578734,2.27763182609716
"MEX",79,75,"OTROS",2.93419142237542,3.20598458857251
"MEX",79,75,"PART",51.9920066565267,54.2501711922556
"MEX",79,90,"CAND_0",11.0784087820229,12.1382739320624
"MEX",79,90,"CAND_1",32.9307151439396,34.3242748570254
"MEX",79,90,"CAND_2",17.3674621642315,18.4191029909759
"MEX",79,90,"CAND_3",1.03854929261548,1.19203050352446
"MEX",79,90,"CAND_4",29.8832622038278,31.2023220463849
"MEX",79,90,"CAND_5",2.07322055067667,2.27927857971647
"MEX",79,90,"OTROS",2.90833571978575,3.15461855444819
"MEX",79,90,"PART",52.0687485709799,54.0811058570811
"MEX",79,100,"CAND_0",11.123835914028,12.0991889445743
"MEX",79,100,"CAND_1",32.8767431135924,34.0884923599815
"MEX",79,100,"CAND_2",17.4379054062944,18.4182002315738
"MEX",79,100,"CAND_3",1.04589060763816,1.19194450201688
"MEX",79,100,"CAND_4",30.0357804838466,31.2656234624715
"MEX",79,100,"CAND_5",2.10720451235373,2.3008394577652
"MEX",79,100,"OTROS",2.90917545979101,3.13698667429755
"MEX",79,100,"PART",52.1217788265969,53.9677279658202
"MEX",80,50,"CAND_0",11.0787200382788,12.5937788221701
"MEX",80,50,"CAND_1",33.5007689010594,35.7881834471556
"MEX",80,50,"CAND_2",16.7118571507196,18.5263344615864
"MEX",80,50,"CAND_3",0.90701379170765,1.11933603005398
"MEX",80,50,"CAND_4",28.7520265983275,30.9354314146934
"MEX",80,50,"CAND_5",1.93595992178539,2.2746954722332
"MEX",80,50,"OTROS",2.76236747572427,3.15318761956609
"MEX",80,50,"PART",51.6547825502867,55.0339765235821
"MEX",80,75,"CAND_0",11.1083409933738,12.1367402066341
"MEX",80,75,"CAND_1",33.4232402708545,34.9555351423202
"MEX",80,75,"CAND_2",16.9026855018311,18.1357868782351
"MEX",80,75,"CAND_3",0.944385380226286,1.08981599523516
"MEX",80,75,"CAND_4",29.8212777665495,31.2742193021984
"MEX",80,75,"CAND_5",2.00355641145464,2.22232810598188
"MEX",80,75,"OTROS",2.83677692038682,3.11567623596718
"MEX",80,75,"PART",52.3403007056726,54.6287919097942
"MEX",80,90,"CAND_0",10.9885610557341,11.8854895639414
"MEX",80,90,"CAND_1",33.627848726371,34.9865701400877
"MEX",80,90,"CAND_2",17.0633425404022,18.1394581841309
"MEX",80,90,"CAND_3",0.963175334076636,1.09184532926306
"MEX",80,90,"CAND_4",29.9439788870871,31.2490862062082
"MEX",80,90,"CAND_5",1.98536862829521,2.17951348531594
"MEX",80,90,"OTROS",2.83731779991249,3.07872903812306
"MEX",80,90,"PART",52.462287716426,54.5011039902133
"MEX",80,100,"CAND_0",10.9000746898873,11.7601369802558
"MEX",80,100,"CAND_1",33.5444038798883,34.8198039181182
"MEX",80,100,"CAND_2",17.2484349430582,18.2690143824019
"MEX",80,100,"CAND_3",0.970103843901659,1.09321933006368
"MEX",80,100,"CAND_4",30.0500830842084,31.285520037039
"MEX",80,100,"CAND_5",2.00867809778609,2.1920697853604
"MEX",80,100,"OTROS",2.82526139259791,3.05193229235364
"MEX",80,100,"PART",52.4428985463071,54.3545837941426
"MEX",81,50,"CAND_0",10.4945621748532,11.9075654127052
"MEX",81,50,"CAND_1",32.1755893823878,34.4586711069148
"MEX",81,50,"CAND_2",17.2642880878849,19.0536754218443
"MEX",81,50,"CAND_3",0.960806628808083,1.17973241453121
"MEX",81,50,"CAND_4",29.8766250767424,31.9716113238277
"MEX",81,50,"CAND_5",1.98664751700152,2.51316710716109
"MEX",81,50,"OTROS",2.86391977284613,3.29346828161535
"MEX",81,50,"PART",51.8667993260543,55.3926323111625
"MEX",81,75,"CAND_0",10.4979125651554,11.5288620147689
"MEX",81,75,"CAND_1",32.7855953249516,34.388493921325
"MEX",81,75,"CAND_2",17.5221377750645,18.8125251502225
"MEX",81,75,"CAND_3",1.00786192991801,1.19792176360473
"MEX",81,75,"CAND_4",30.1170627895269,31.633621604731
"MEX",81,75,"CAND_5",2.07667362390307,2.38650582233097
"MEX",81,75,"OTROS",2.87136899375308,3.18514038804713
"MEX",81,75,"PART",52.3844488194431,54.9285668984803
"MEX",81,90,"CAND_0",10.6590867998113,11.4829448517987
"MEX",81,90,"CAND_1",33.000535861877,34.332411740552
"MEX",81,90,"CAND_2",17.6116110886257,18.7044153391897
"MEX",81,90,"CAND_3",1.05084925169149,1.20021785216329
"MEX",81,90,"CAND_4",30.046656041542,31.3526765875602
"MEX",81,90,"CAND_5",2.10676172198321,2.36900218342737
"MEX",81,90,"OTROS",2.9039529985982,3.16403474425258
"MEX",81,90,"PART",52.5003315686856,54.5881262241524
"MEX",81,100,"CAND_0",10.6718043571323,11.4471964378738
"MEX",81,100,"CAND_1",32.9623659912574,34.2483655591253
"MEX",81,100,"CAND_2",17.7246336290483,18.7411155555645
"MEX",81,100,"CAND_3",1.03970132501908,1.18430466794404
"MEX",81,100,"CAND_4",30.1276346513006,31.3318138445569
"MEX",81,100,"CAND_5",2.10427876486544,2.34468711765769
"MEX",81,100,"OTROS",2.89209626695114,3.12935574223989
"MEX",81,100,"PART",52.5667350104965,54.4791654141959
"MEX",82,50,"CAND_0",10.8791072736417,12.3434188061311
"MEX",82,50,"CAND_1",32.4572497640196,34.6771697832732
"MEX",82,50,"CAND_2",16.8582629041333,18.8393778403659
"MEX",82,50,"CAND_3",1.00436286922737,1.41021863705656
"MEX",82,50,"CAND_4",29.4962269088719,31.6705381167283
"MEX",82,50,"CAND_5",1.98870737235442,2.30951581586815
"MEX",82,50,"OTROS",2.82032545731896,3.19863068615186
"MEX",82,50,"PART",51.8530529387782,55.6171645917409
"MEX",82,75,"CAND_0",11.0745791991995,12.1264844855319
"MEX",82,75,"CAND_1",32.480039074776,33.9877405818496
"MEX",82,75,"CAND_2",17.4265207530669,18.6913320228898
"MEX",82,75,"CAND_3",1.03142263699418,1.27756983169019
"MEX",82,75,"CAND_4",30.1003100363081,31.4940409337843
"MEX",82,75,"CAND_5",2.01476140191311,2.30218836158717
"MEX",82,75,"OTROS",2.86417729889488,3.12841670416285
"MEX",82,75,"PART",52.676624761725,55.247443123894
"MEX",82,90,"CAND_0",11.1512774472562,12.0285842208296
"MEX",82,90,"CAND_1",32.5171466072968,33.8288450638041
"MEX",82,90,"CAND_2",17.6017570971198,18.6754267930825
"MEX",82,90,"CAND_3",1.03343347044707,1.23588104075602
"MEX",82,90,"CAND_4",30.2570984161812,31.5049897048743
"MEX",82,90,"CAND_5",2.03656122625251,2.23742429915052
"MEX",82,90,"OTROS",2.83311208241949,3.06631895598175
"MEX",82,90,"PART",52.9158781505788,54.9741668493087
"MEX",82,100,"CAND_0",11.1619995946858,11.9937494561204
"MEX",82,100,"CAND_1",32.5483290543641,33.7692501418972
"MEX",82,100,"CAND_2",17.6296367332115,18.6109966475685
"MEX",82,100,"CAND_3",1.02737110588081,1.22272662814888
"MEX",82,100,"CAND_4",30.341650050861,31.5091940896853
"MEX",82,100,"CAND_5",2.05187755519349,2.23650880646909
"MEX",82,100,"OTROS",2.84400226055019,3.06658013390004
"MEX",82,100,"PART",52.8831037053155,54.7674924214908
"MEX",83,50,"CAND_0",10.9040285980153,12.2970691183235
"MEX",83,50,"CAND_1",32.0768339517045,34.5842125200451
"MEX",83,50,"CAND_2",17.0430970119243,19.0072877876685
"MEX",83,50,"CAND_3",1.00778348423088,1.31692808478283
"MEX",83,50,"CAND_4",29.7527586581657,32.1376693566551
"MEX",83,50,"CAND_5",2.01073563492006,2.37660300781051
"MEX",83,50,"OTROS",2.59505679557333,2.97158798146934
"MEX",83,50,"PART",51.2130300483446,54.8608004325608
"MEX",83,75,"CAND_0",11.1339817079587,12.1887959471078
"MEX",83,75,"CAND_1",32.020300917476,33.5792798792885
"MEX",83,75,"CAND_2",17.3875409801606,18.5996086060347
"MEX",83,75,"CAND_3",1.02289545981764,1.22662793756775
"MEX",83,75,"CAND_4",30.5130455670734,32.1387181879592
"MEX",83,75,"CAND_5",2.07493641280246,2.31641248252328
"MEX",83,75,"OTROS",2.73283695929637,3.01574460777157
"MEX",83,75,"PART",51.650594208135,53.9781421382155
"MEX",83,90,"CAND_0",11.0318169288132,11.9462032410641
"MEX",83,90,"CAND_1",32.5390747190219,33.9076026528302
"MEX",83,90,"CAND_2",17.3603016000109,18.4268361459035
"MEX",83,90,"CAND_3",1.0325334670937,1.21791150202374
"MEX",83,90,"CAND_4",30.508508363393,31.8476461528559
"MEX",83,90,"CAND_5",2.0611351264583,2.26852196897103
"MEX",83,90,"OTROS",2.78452634930002,3.0383403301939
"MEX",83,90,"PART",51.962342247531,53.9851473743785
"MEX",83,100,"CAND_0",10.9515187960868,11.8652325600999
"MEX",83,100,"CAND_1",32.6022489275491,33.839229625293
"MEX",83,100,"CAND_2",17.3316386088664,18.3383672755536
"MEX",83,100,"CAND_3",1.01849480275352,1.19329097691467
"MEX",83,100,"CAND_4",30.6946324381564,31.9443375244692
"MEX",83,100,"CAND_5",2.07279888185016,2.26542532160243
"MEX",83,100,"OTROS",2.80842113870351,3.03907728261827
"MEX",83,100,"PART",52.1683455401967,54.1852842269774
"MEX",84,50,"CAND_0",11.0292308228657,12.5982238122613
"MEX",84,50,"CAND_1",32.3553987400335,35.0362766685814
"MEX",84,50,"CAND_2",17.6044549811528,19.8258996338502
"MEX",84,50,"CAND_3",0.99277746825799,1.23696693233002
"MEX",84,50,"CAND_4",28.154795695984,30.9108504767045
"MEX",84,50,"CAND_5",1.92680890447016,2.23966410416265
"MEX",84,50,"OTROS",2.85633184495506,3.24695822701056
"MEX",84,50,"PART",51.3151337977201,55.479854866103
"MEX",84,75,"CAND_0",11.2896748611328,12.3721301105532
"MEX",84,75,"CAND_1",32.4520343563981,34.0477581473778
"MEX",84,75,"CAND_2",17.6206314266875,18.9250989435838
