"estado","num_muestra","corte","candidato","LI","LS"
"COAH",76,50,"CAND_3",1.34182527088716,1.70041890403826
"COAH",76,50,"CAND_4",11.2968465710859,12.933229055674
"COAH",76,50,"CAND_5",7.51862883657857,9.25464223556986
"COAH",76,50,"OTROS",1.60039982875101,1.9158198651147
"COAH",76,50,"PART",54.6253838842586,59.561655654638
"COAH",76,75,"CAND_0",34.8679499695026,37.2301738596218
"COAH",76,75,"CAND_1",37.4693471724645,39.7722260544742
"COAH",76,75,"CAND_2",1.48535311426948,1.94171658846488
"COAH",76,75,"CAND_3",1.32839219413739,1.57716101458445
"COAH",76,75,"CAND_4",11.5283965001342,12.7378595740049
"COAH",76,75,"CAND_5",7.62359556138509,8.90115606934315
"COAH",76,75,"OTROS",1.61907574317896,1.85960089377251
"COAH",76,75,"PART",55.5640030159207,59.3599752808859
"COAH",76,90,"CAND_0",35.5485194312495,37.7329271177887
"COAH",76,90,"CAND_1",37.3595711942345,39.4013018581323
"COAH",76,90,"CAND_2",1.52548801768781,1.92432083766636
"COAH",76,90,"CAND_3",1.34674112993879,1.56084399659309
"COAH",76,90,"CAND_4",11.2325255629395,12.3050935689655
"COAH",76,90,"CAND_5",7.73612780885993,8.8254176419529
"COAH",76,90,"OTROS",1.63007356934821,1.83855341202378
"COAH",76,90,"PART",56.0164464031692,59.2846161228922
"COAH",76,100,"CAND_0",35.5136540591989,37.5443643626353
"COAH",76,100,"CAND_1",37.4275905352907,39.2997912575784
"COAH",76,100,"CAND_2",1.50086431458907,1.87409328496204
"COAH",76,100,"CAND_3",1.35099351040446,1.5458383212255
"COAH",76,100,"CAND_4",11.2753641774822,12.2776595526663
"COAH",76,100,"CAND_5",7.92599875481397,8.9985516272138
"COAH",76,100,"OTROS",1.64664673183219,1.84385273457997
"COAH",76,100,"PART",56.2038273604156,59.3794997598174
"COAH",77,50,"CAND_0",34.9395683756718,37.7969043374473
"COAH",77,50,"CAND_1",36.791173625003,39.6163466101223
"COAH",77,50,"CAND_2",1.36857870097235,1.78212242677227
"COAH",77,50,"CAND_3",1.2832876055556,1.57941417419019
"COAH",77,50,"CAND_4",11.7648605338324,13.362489736458
"COAH",77,50,"CAND_5",7.30590323516358,9.03417937655354
"COAH",77,50,"OTROS",1.58463658583511,1.85636230724241
"COAH",77,50,"PART",54.8086317617955,59.7082120909032
"COAH",77,75,"CAND_0",34.4595181726914,36.7695913293705
"COAH",77,75,"CAND_1",37.7017142289712,39.8380510468914
"COAH",77,75,"CAND_2",1.443180235316,1.74447261370168
"COAH",77,75,"CAND_3",1.31306900109265,1.54040232231781
"COAH",77,75,"CAND_4",12.042887663956,13.246314013488
"COAH",77,75,"CAND_5",7.51432454015543,8.86610951298537
"COAH",77,75,"OTROS",1.64741238346721,1.86517037055085
"COAH",77,75,"PART",55.4709264722892,59.2469606680866
"COAH",77,90,"CAND_0",34.3276451983738,36.3721760408782
"COAH",77,90,"CAND_1",37.931843247403,39.8905668836271
"COAH",77,90,"CAND_2",1.47279698889071,1.8667877358275
"COAH",77,90,"CAND_3",1.32494291752301,1.53192217373145
"COAH",77,90,"CAND_4",11.9212502304078,12.9787577348385
"COAH",77,90,"CAND_5",7.82674006883201,8.99553069200649
"COAH",77,90,"OTROS",1.66508010984783,1.85584010696092
"COAH",77,90,"PART",55.5967156203922,59.0537927312141
"COAH",77,100,"CAND_0",34.3249102608645,36.2219445846748
"COAH",77,100,"CAND_1",38.5986597353203,40.4279869969882
"COAH",77,100,"CAND_2",1.50355794943986,1.86373971850968
"COAH",77,100,"CAND_3",1.34934965261361,1.55113869148448
"COAH",77,100,"CAND_4",11.5523152892057,12.5549518520254
"COAH",77,100,"CAND_5",7.71538644618859,8.77591335964194
"COAH",77,100,"OTROS",1.68781562086299,1.87594072475682
"COAH",77,100,"PART",55.840164249538,59.0613446381452
"COAH",78,50,"CAND_0",34.2326398261779,37.9135821649318
"COAH",78,50,"CAND_1",35.6694924829094,39.0221169832785
"COAH",78,50,"CAND_2",1.37427760930964,1.91708978233283
"COAH",78,50,"CAND_3",1.35610342706147,1.77399668994821
"COAH",78,50,"CAND_4",11.4972704940747,13.3081985289621
"COAH",78,50,"CAND_5",7.68528612244853,10.2769647036726
"COAH",78,50,"OTROS",1.74693852022104,2.12689392255133
"COAH",78,50,"PART",55.9335188439132,61.5185600903261
"COAH",78,75,"CAND_0",34.7194165205124,37.0981821167933
"COAH",78,75,"CAND_1",36.9742461689362,39.220961742919
"COAH",78,75,"CAND_2",1.46653823660022,1.96728860789856
"COAH",78,75,"CAND_3",1.41162070282375,1.693793952904
"COAH",78,75,"CAND_4",11.342374279828,12.5387868889191
"COAH",78,75,"CAND_5",8.19337232106206,9.68838488840671
"COAH",78,75,"OTROS",1.72891500101812,1.98083934775659
"COAH",78,75,"PART",56.4038568070604,60.2922177594356
"COAH",78,90,"CAND_0",34.7963209509996,36.8903684174841
"COAH",78,90,"CAND_1",37.4441556909248,39.4397528108729
"COAH",78,90,"CAND_2",1.45560454967173,1.84540476883496
"COAH",78,90,"CAND_3",1.40875257510369,1.65751888386133
"COAH",78,90,"CAND_4",11.3389002471185,12.3348845670725
"COAH",78,90,"CAND_5",8.1833190648898,9.46516268814071
"COAH",78,90,"OTROS",1.75551812231722,1.98046220655309
"COAH",78,90,"PART",56.4595162033653,59.7964634462136
"COAH",78,100,"CAND_0",35.0191827979084,36.9503216945263
"COAH",78,100,"CAND_1",37.6288169308566,39.5094980253682
"COAH",78,100,"CAND_2",1.4923633467061,1.82764667415953
"COAH",78,100,"CAND_3",1.40750507288314,1.63374032369419
"COAH",78,100,"CAND_4",11.3247871722875,12.2624360201497
"COAH",78,100,"CAND_5",8.01864477555719,9.14109699552016
"COAH",78,100,"OTROS",1.75469601345631,1.99801993029729
"COAH",78,100,"PART",56.4674351491656,59.6175828983573
"COAH",79,50,"CAND_0",35.5589057851566,38.9168616030786
"COAH",79,50,"CAND_1",35.1310373672188,38.3672225542014
"COAH",79,50,"CAND_2",1.22014921299365,1.52645495257787
"COAH",79,50,"CAND_3",1.29789855533135,1.61502544060059
"COAH",79,50,"CAND_4",11.638237644691,13.2763256974797
"COAH",79,50,"CAND_5",7.91167338096602,10.0063377068202
"COAH",79,50,"OTROS",1.57796984717159,1.96585079058825
"COAH",79,50,"PART",54.7375993900528,60.0211837963703
"COAH",79,75,"CAND_0",35.2718153246046,37.5223407964123
"COAH",79,75,"CAND_1",36.3161928445148,38.4782994336056
"COAH",79,75,"CAND_2",1.27353167907629,1.52833326434851
"COAH",79,75,"CAND_3",1.35275784847778,1.56562639583851
"COAH",79,75,"CAND_4",11.8049772767165,12.9051101554422
"COAH",79,75,"CAND_5",8.51935658022239,9.88492334990909
"COAH",79,75,"OTROS",1.66877251087127,1.92482157183897
"COAH",79,75,"PART",56.2015217768702,59.614930747498
"COAH",79,90,"CAND_0",35.1191139233933,37.1536064437098
"COAH",79,90,"CAND_1",37.0393113909786,38.9924188065053
"COAH",79,90,"CAND_2",1.29141489563871,1.50478368874285
"COAH",79,90,"CAND_3",1.3869939026494,1.60088994650437
"COAH",79,90,"CAND_4",11.7384009777918,12.7461898408311
"COAH",79,90,"CAND_5",8.2971454991814,9.51746463311404
"COAH",79,90,"OTROS",1.71328328865752,1.94060810865325
"COAH",79,90,"PART",55.9557574963261,59.117240966902
"COAH",79,100,"CAND_0",35.1046281374172,37.058387843327
"COAH",79,100,"CAND_1",37.6708296734617,39.5235699224942
"COAH",79,100,"CAND_2",1.31378035476086,1.54511938557133
"COAH",79,100,"CAND_3",1.40069393264308,1.60311996737862
"COAH",79,100,"CAND_4",11.3627733760144,12.3045833560289
"COAH",79,100,"CAND_5",8.13079004491346,9.18936214718687
"COAH",79,100,"OTROS",1.771721780424,1.99344469481622
"COAH",79,100,"PART",56.1543457760068,59.2368695511515
"COAH",80,50,"CAND_0",34.5657652690247,37.9652024541752
"COAH",80,50,"CAND_1",36.9311974397931,39.8417877186233
"COAH",80,50,"CAND_2",1.40932076434919,1.92114388702824
"COAH",80,50,"CAND_3",1.31624974731146,1.64520057358905
"COAH",80,50,"CAND_4",10.4737399867616,12.0808163774572
"COAH",80,50,"CAND_5",8.1287510051803,10.0995649549814
"COAH",80,50,"OTROS",1.69630717942773,2.02092044341972
"COAH",80,50,"PART",55.3917661614644,60.4629842237212
"COAH",80,75,"CAND_0",34.6411153264791,37.0013577009302
"COAH",80,75,"CAND_1",37.017081359727,39.2088156374839
"COAH",80,75,"CAND_2",1.57421502476826,2.02521808924225
"COAH",80,75,"CAND_3",1.3383165304709,1.57087359187264
"COAH",80,75,"CAND_4",11.287623448009,12.379196263462
"COAH",80,75,"CAND_5",8.41839090978292,9.92265779964927
"COAH",80,75,"OTROS",1.6957277328811,1.92921298741537
"COAH",80,75,"PART",55.8135278450226,59.5155633630162
"COAH",80,90,"CAND_0",35.0554217841538,37.2105313707734
"COAH",80,90,"CAND_1",36.9662257378269,38.9334058213241
"COAH",80,90,"CAND_2",1.56060460892651,1.9328754385291
"COAH",80,90,"CAND_3",1.34941177265993,1.55620892643961
"COAH",80,90,"CAND_4",11.3398898591999,12.3401711587802
"COAH",80,90,"CAND_5",8.32311926242552,9.72535568189656
"COAH",80,90,"OTROS",1.72496960731189,1.96568966450538
"COAH",80,90,"PART",55.8365165496671,59.2089170289339
"COAH",80,100,"CAND_0",35.3547348886489,37.3874007701613
"COAH",80,100,"CAND_1",36.9564571650187,38.8507911891636
"COAH",80,100,"CAND_2",1.55965288473442,1.89657493754687
"COAH",80,100,"CAND_3",1.34992557308572,1.54300510872387
"COAH",80,100,"CAND_4",11.4103415605984,12.3559501452787
"COAH",80,100,"CAND_5",8.24265059610522,9.41560053078637
"COAH",80,100,"OTROS",1.74017793602731,1.96292918801137
"COAH",80,100,"PART",56.1883203874794,59.2809980181665
"COAH",81,50,"CAND_0",32.2943459384521,36.1988301467979
"COAH",81,50,"CAND_1",37.5493321584437,41.1866879402339
"COAH",81,50,"CAND_2",1.40289037802032,1.90427676013821
"COAH",81,50,"CAND_3",1.41195974609534,2.06809099621707
"COAH",81,50,"CAND_4",11.8263088815725,13.7507802705996
"COAH",81,50,"CAND_5",7.17321017631613,9.75100325117826
"COAH",81,50,"OTROS",1.64081854945123,2.04471014576562
"COAH",81,50,"PART",53.9885885363305,59.9825593718318
"COAH",81,75,"CAND_0",33.1718336654723,35.5420876352271
"COAH",81,75,"CAND_1",38.262694724795,40.5926662322834
"COAH",81,75,"CAND_2",1.4658393983682,1.83578266899422
"COAH",81,75,"CAND_3",1.44575997007927,1.87580006997132
"COAH",81,75,"CAND_4",11.6859270769185,12.8953464622894
"COAH",81,75,"CAND_5",7.92742062902644,9.50636789131259
"COAH",81,75,"OTROS",1.75082269895784,2.02359926914259
"COAH",81,75,"PART",55.438499846193,59.2081025325469
"COAH",81,90,"CAND_0",34.3826602484226,36.6337631528722
"COAH",81,90,"CAND_1",37.5158752338767,39.5696103898088
"COAH",81,90,"CAND_2",1.46660751190713,1.81936773697344
"COAH",81,90,"CAND_3",1.40650576725572,1.78939764662664
"COAH",81,90,"CAND_4",11.5325198221523,12.6466689580765
"COAH",81,90,"CAND_5",8.13889903389063,9.50742718418303
"COAH",81,90,"OTROS",1.69428414127636,1.93407202487427
"COAH",81,90,"PART",55.8467298853443,59.3596117230647
"COAH",81,100,"CAND_0",34.7339523485493,36.7300339034121
"COAH",81,100,"CAND_1",37.3489568777665,39.2298977760465
"COAH",81,100,"CAND_2",1.46481321602433,1.7788579429877
"COAH",81,100,"CAND_3",1.40852382068127,1.74419248616255
"COAH",81,100,"CAND_4",11.5055907005897,12.4977306607461
"COAH",81,100,"CAND_5",8.31116871255541,9.61499399847377
"COAH",81,100,"OTROS",1.73482873285686,1.96039977515595
"COAH",81,100,"PART",56.073755744842,59.2691757056294
"COAH",82,50,"CAND_0",35.7815265617492,39.0337774273135
"COAH",82,50,"CAND_1",35.3707759662977,38.3310971182437
"COAH",82,50,"CAND_2",1.22159668660073,1.52669739165871
"COAH",82,50,"CAND_3",1.29030637071563,1.66392401070272
"COAH",82,50,"CAND_4",11.4362609371144,13.0309187245739
"COAH",82,50,"CAND_5",7.9038830296834,9.83219852444614
"COAH",82,50,"OTROS",1.60578519186153,1.9160360282053
"COAH",82,50,"PART",55.9415490052004,61.1768571144705
"COAH",82,75,"CAND_0",35.3434775989104,37.6412862769067
"COAH",82,75,"CAND_1",36.2437577622234,38.3829675086618
"COAH",82,75,"CAND_2",1.36922379899347,1.6673096676694
"COAH",82,75,"CAND_3",1.41714284859312,1.7025450327055
"COAH",82,75,"CAND_4",11.5238028485781,12.6961268513109
"COAH",82,75,"CAND_5",8.48552859124406,9.94613349130611
"COAH",82,75,"OTROS",1.67157474576165,1.90505313812488
"COAH",82,75,"PART",56.1320111998776,59.840625995254
"COAH",82,90,"CAND_0",35.2342325810812,37.20462351237
"COAH",82,90,"CAND_1",36.8841740267634,38.7435180955534
"COAH",82,90,"CAND_2",1.44014068062096,1.71905305776278
"COAH",82,90,"CAND_3",1.43012634029484,1.68259285587003
"COAH",82,90,"CAND_4",11.4869563965386,12.4788652226153
"COAH",82,90,"CAND_5",8.41826051511345,9.6201006169463
"COAH",82,90,"OTROS",1.72059607604813,1.9600254477971
"COAH",82,90,"PART",56.2921865276634,59.4781228356056
"COAH",82,100,"CAND_0",35.1752818016075,37.0643148663633
"COAH",82,100,"CAND_1",37.5282214358786,39.3375588546006
"COAH",82,100,"CAND_2",1.46527220428913,1.73605483666906
"COAH",82,100,"CAND_3",1.41474724042649,1.66127701518535
"COAH",82,100,"CAND_4",11.2676715467855,12.2185954540576
"COAH",82,100,"CAND_5",8.13111042962636,9.22550148256556
"COAH",82,100,"OTROS",1.74370581533421,1.97073891080939
"COAH",82,100,"PART",56.339232700773,59.4568343311879
"COAH",83,50,"CAND_0",34.6238879835649,37.5645809453807
"COAH",83,50,"CAND_1",36.6436661558187,39.4986283631341
"COAH",83,50,"CAND_2",1.5085205720147,1.9497965970502
"COAH",83,50,"CAND_3",1.32912545064064,1.62493302043226
"COAH",83,50,"CAND_4",11.5981592339775,13.3432098011089
"COAH",83,50,"CAND_5",7.64686655030262,9.18821149059007
"COAH",83,50,"OTROS",1.6337123456517,1.94958807208917
"COAH",83,50,"PART",55.2199000139063,60.1714929627875
"COAH",83,75,"CAND_0",34.9767028028233,37.1633845234745
"COAH",83,75,"CAND_1",36.5180760098023,38.5825976401696
"COAH",83,75,"CAND_2",1.54197691119787,1.92457406438734
"COAH",83,75,"CAND_3",1.38766689954345,1.62555469733501
"COAH",83,75,"CAND_4",11.9269575516644,13.174556043426
"COAH",83,75,"CAND_5",8.21595207527844,9.41534889534633
"COAH",83,75,"OTROS",1.65790464980576,1.900780850151
"COAH",83,75,"PART",55.9906574680897,59.5685373847706
"COAH",83,90,"CAND_0",34.8926869371321,36.9501710194995
"COAH",83,90,"CAND_1",37.1287698635384,39.0409066135167
"COAH",83,90,"CAND_2",1.53087542347904,1.85143900835591
"COAH",83,90,"CAND_3",1.3898084046517,1.61157705749868
"COAH",83,90,"CAND_4",11.9215662867384,13.029863731617
"COAH",83,90,"CAND_5",8.01111926453601,9.10839283517799
"COAH",83,90,"OTROS",1.68510475276266,1.89365391585998
"COAH",83,90,"PART",55.9771320851839,59.4081590386131
"COAH",83,100,"CAND_0",35.0545524974303,36.9739877556622
"COAH",83,100,"CAND_1",37.3191582767665,39.1235948613761
"COAH",83,100,"CAND_2",1.54828949442103,1.8366647992115
"COAH",83,100,"CAND_3",1.37196730463464,1.57161675836148
"COAH",83,100,"CAND_4",11.9301923023455,12.9807194405895
"COAH",83,100,"CAND_5",7.84840545725618,8.85147578542691
"COAH",83,100,"OTROS",1.69719378485536,1.89564021722228
"COAH",83,100,"PART",56.0238006294688,59.209271846879
"COAH",84,50,"CAND_0",36.6205069091938,39.8036083078925
"COAH",84,50,"CAND_1",34.9132934424423,37.6397911787117
"COAH",84,50,"CAND_2",1.25703079667142,1.86428724162996
"COAH",84,50,"CAND_3",1.32147232034436,1.74834597310715
"COAH",84,50,"CAND_4",10.7399733354816,12.2069567981764
"COAH",84,50,"CAND_5",8.29878499856079,10.0491520750094
"COAH",84,50,"OTROS",1.63734023862595,1.97648511524432
"COAH",84,50,"PART",55.9504590220478,60.6904146745142
"COAH",84,75,"CAND_0",35.9861665051264,38.2862358473295
"COAH",84,75,"CAND_1",36.3015378794605,38.2845449133152
"COAH",84,75,"CAND_2",1.37307933554281,1.72250173328077
"COAH",84,75,"CAND_3",1.38670824857801,1.65668172054338
"COAH",84,75,"CAND_4",11.4843999095632,12.5478670532402
"COAH",84,75,"CAND_5",8.00304198970836,9.23172268396715
"COAH",84,75,"OTROS",1.72637696911991,1.96684558244236
"COAH",84,75,"PART",55.7490358831342,59.2694384664526
"COAH",84,90,"CAND_0",35.4155713690137,37.4777649660888
"COAH",84,90,"CAND_1",37.2918189724324,39.0946175141164
"COAH",84,90,"CAND_2",1.4333395350254,1.75545630137714
"COAH",84,90,"CAND_3",1.40917171117994,1.6469708990557
"COAH",84,90,"CAND_4",11.351384928323,12.2793916087994
"COAH",84,90,"CAND_5",8.04644958690538,9.13004110494643
"COAH",84,90,"OTROS",1.72721605870764,1.94129918924966
"COAH",84,90,"PART",55.7475959669604,58.990175538313
"COAH",84,100,"CAND_0",35.1371651640848,37.0627313256976
"COAH",84,100,"CAND_1",37.6264900094801,39.3199390499627
"COAH",84,100,"CAND_2",1.4780651495343,1.82462620364699
"COAH",84,100,"CAND_3",1.43141322019944,1.6511174436651
"COAH",84,100,"CAND_4",11.4648771185038,12.3411631141037
"COAH",84,100,"CAND_5",7.9911271975519,8.98846005057144
"COAH",84,100,"OTROS",1.74806551473438,1.95324502843574
"COAH",84,100,"PART",55.7648557954123,58.7323175586361
"COAH",85,50,"CAND_0",33.6193044197608,36.9841506807479
"COAH",85,50,"CAND_1",36.8081939454489,39.8789671816679
"COAH",85,50,"CAND_2",1.30823720851782,1.71922125413606
"COAH",85,50,"CAND_3",1.41209387373837,1.7525784258882
"COAH",85,50,"CAND_4",11.5793222686059,13.1377075436004
"COAH",85,50,"CAND_5",8.2063309376758,10.1536486067239
"COAH",85,50,"OTROS",1.55801653553615,1.876377249004
"COAH",85,50,"PART",55.2988567566904,60.366442416246
"COAH",85,75,"CAND_0",34.6860202225088,36.9716178555521
"COAH",85,75,"CAND_1",37.2755211064526,39.3638336063096
"COAH",85,75,"CAND_2",1.35279367677288,1.67397580093416
"COAH",85,75,"CAND_3",1.44784356936542,1.69141831999949
"COAH",85,75,"CAND_4",11.6091305570784,12.734702264198
"COAH",85,75,"CAND_5",8.20917291360084,9.42525139027983
"COAH",85,75,"OTROS",1.64701056022006,1.89505534886345
"COAH",85,75,"PART",55.919834489846,59.5025497555503
"COAH",85,90,"CAND_0",34.9603693910912,36.9954618632351
"COAH",85,90,"CAND_1",37.1726255944136,39.0590982090534
"COAH",85,90,"CAND_2",1.38647629442145,1.69616219556163
"COAH",85,90,"CAND_3",1.46721263248102,1.69575780474583
"COAH",85,90,"CAND_4",11.7044114235949,12.6668889205913
"COAH",85,90,"CAND_5",8.2617457703407,9.38202519039748
"COAH",85,90,"OTROS",1.6692999582593,1.87712141489984
"COAH",85,90,"PART",56.306631811202,59.4704370382436
"COAH",85,100,"CAND_0",34.8462780820658,36.7686074725488
"COAH",85,100,"CAND_1",37.4063554263394,39.1642919666261
"COAH",85,100,"CAND_2",1.41568394983996,1.7082476115512
"COAH",85,100,"CAND_3",1.45979558171258,1.67646398841155
"COAH",85,100,"CAND_4",11.6225312335847,12.5484894938732
"COAH",85,100,"CAND_5",8.34202570111269,9.42873120419092
"COAH",85,100,"OTROS",1.68128593243477,1.89314832524617
"COAH",85,100,"PART",56.2141980157986,59.3484474792664
"COAH",86,50,"CAND_0",34.2786586493085,37.2042263831544
"COAH",86,50,"CAND_1",36.7895772627196,39.5511778197099
"COAH",86,50,"CAND_2",1.47484898460786,2.09426311602103
"COAH",86,50,"CAND_3",1.30200429171506,1.63302880509049
"COAH",86,50,"CAND_4",11.0449912179338,12.46237734559
"COAH",86,50,"CAND_5",8.4270244840195,10.2587012385139
"COAH",86,50,"OTROS",1.58442654220115,1.87950333940242
"COAH",86,50,"PART",55.3949393464758,59.8617707125719
"COAH",86,75,"CAND_0",34.9760915057804,37.2130601526842
"COAH",86,75,"CAND_1",36.8783309022779,38.9202464131985
"COAH",86,75,"CAND_2",1.52569003530572,1.97636568157563
"COAH",86,75,"CAND_3",1.34930038336926,1.62940882700194
"COAH",86,75,"CAND_4",11.4855681069769,12.6343581846414
"COAH",86,75,"CAND_5",8.27720915011172,9.75951213532963
"COAH",86,75,"OTROS",1.57822617111914,1.80251388575943
"COAH",86,75,"PART",55.8767946586773,59.202954872104
"COAH",86,90,"CAND_0",35.0814353911665,37.0884653101794
"COAH",86,90,"CAND_1",37.002861672338,38.8188145169864
"COAH",86,90,"CAND_2",1.54327289332278,1.93251024745853
"COAH",86,90,"CAND_3",1.39283576798459,1.63175140208718
"COAH",86,90,"CAND_4",11.5944748808769,12.6154782915374
"COAH",86,90,"CAND_5",8.31482082954917,9.48338966041513
"COAH",86,90,"OTROS",1.61968921683986,1.81348019083006
"COAH",86,90,"PART",56.095138497282,59.0271930264662
"COAH",86,100,"CAND_0",34.9779716394325,36.8373550162174
"COAH",86,100,"CAND_1",37.3723405118759,39.0687963364828
"COAH",86,100,"CAND_2",1.58083405996719,1.9552973905056
"COAH",86,100,"CAND_3",1.40339833379021,1.62164842116506
"COAH",86,100,"CAND_4",11.6265351007247,12.5706153849908
"COAH",86,100,"CAND_5",8.23800616727366,9.30578038424854
"COAH",86,100,"OTROS",1.61793938483757,1.80054576786573
"COAH",86,100,"PART",56.2702335105606,59.1563767521063
"COAH",87,50,"CAND_0",35.7588041757587,39.267005971413
"COAH",87,50,"CAND_1",35.9752532195664,39.0137746724801
"COAH",87,50,"CAND_2",1.33139118233318,1.76465409938035
"COAH",87,50,"CAND_3",1.20103984396423,1.63636197711556
"COAH",87,50,"CAND_4",10.3728416529373,11.9477375087786
"COAH",87,50,"CAND_5",8.14752499283507,9.84665161340123
"COAH",87,50,"OTROS",1.54085144009884,2.14482068666643
"COAH",87,50,"PART",56.2101649341745,61.6530200861715
"COAH",87,75,"CAND_0",35.6924561456558,38.0877413788166
"COAH",87,75,"CAND_1",36.6684650334601,38.8850771918634
"COAH",87,75,"CAND_2",1.40773428259202,1.73801584601195
"COAH",87,75,"CAND_3",1.32930485946051,1.68514863704832
"COAH",87,75,"CAND_4",10.828702566854,11.9701148526946
"COAH",87,75,"CAND_5",8.3553512852889,9.72410081255368
"COAH",87,75,"OTROS",1.6696330210238,2.01279607721106
"COAH",87,75,"PART",56.8232725620798,60.6120433913356
"COAH",87,90,"CAND_0",35.1972586705409,37.2549762664584
"COAH",87,90,"CAND_1",37.2645032194427,39.2367789535613
"COAH",87,90,"CAND_2",1.49414341768119,1.79485771324512
"COAH",87,90,"CAND_3",1.34345672443395,1.66520085983834
"COAH",87,90,"CAND_4",11.0593627999602,12.0956800136397
"COAH",87,90,"CAND_5",8.35257439793696,9.55090057627535
"COAH",87,90,"OTROS",1.72358662808089,1.99292457262001
"COAH",87,90,"PART",56.7831682785665,60.0849098448973
"COAH",87,100,"CAND_0",35.0116489663367,36.9283508629415
"COAH",87,100,"CAND_1",37.4602801738334,39.2913338966842
"COAH",87,100,"CAND_2",1.47868874334022,1.75231185108982
"COAH",87,100,"CAND_3",1.35455722214601,1.66783389188958
"COAH",87,100,"CAND_4",11.2166538870123,12.1986031016861
"COAH",87,100,"CAND_5",8.42619482078984,9.5402900007063
"COAH",87,100,"OTROS",1.72588444369613,1.96434618472125
"COAH",87,100,"PART",56.5871166067588,59.6776670867415
"COAH",88,50,"CAND_0",33.6888330290188,36.8268795785698
"COAH",88,50,"CAND_1",38.0872547742348,41.0875299142186
"COAH",88,50,"CAND_2",1.40742045534358,2.07618224649753
"COAH",88,50,"CAND_3",1.32491973939853,1.64014289728431
"COAH",88,50,"CAND_4",10.9838720826576,12.452056540254
"COAH",88,50,"CAND_5",7.30132668843374,9.31416162430309
"COAH",88,50,"OTROS",1.63683359106587,2.16549567150245
"COAH",88,50,"PART",55.4669210764591,60.6010387735211
"COAH",88,75,"CAND_0",34.2282666178128,36.5561366876822
"COAH",88,75,"CAND_1",38.1088862763796,40.3726263997075
"COAH",88,75,"CAND_2",1.53681854796828,2.04031965514924
"COAH",88,75,"CAND_3",1.39444316844907,1.62626648665771
"COAH",88,75,"CAND_4",11.3983723263707,12.4772926692354
"COAH",88,75,"CAND_5",7.53002902762206,8.99357329736661
"COAH",88,75,"OTROS",1.69350474772215,2.00542720392359
"COAH",88,75,"PART",56.1058475045316,59.7665809806033
"COAH",88,90,"CAND_0",34.5405130936531,36.611146872782
"COAH",88,90,"CAND_1",37.6466271105657,39.6378963194981
"COAH",88,90,"CAND_2",1.60214605349378,2.07183471176568
"COAH",88,90,"CAND_3",1.42015268045477,1.63594120660024
"COAH",88,90,"CAND_4",11.7060952532331,12.7185104493839
"COAH",88,90,"CAND_5",7.73572940684253,9.02320313477753
"COAH",88,90,"OTROS",1.70254164380297,1.94952141492277
"COAH",88,90,"PART",56.2885870762009,59.531968580978
"COAH",88,100,"CAND_0",34.6924126043204,36.630403487648
"COAH",88,100,"CAND_1",37.4674693884258,39.2764758501382
"COAH",88,100,"CAND_2",1.64015944409006,2.06834476934286
"COAH",88,100,"CAND_3",1.41499455826286,1.61334605732915
"COAH",88,100,"CAND_4",11.6815634605336,12.6089400199453
"COAH",88,100,"CAND_5",8.01727777939391,9.18951940414974
"COAH",88,100,"OTROS",1.71833038737807,1.94607019105604
"COAH",88,100,"PART",56.620443576543,59.6856176598425
"COAH",89,50,"CAND_0",35.4554128211598,38.3129653266163
"COAH",89,50,"CAND_1",34.8808066801417,37.7467747293614
"COAH",89,50,"CAND_2",1.30993700374569,1.80700600577374
"COAH",89,50,"CAND_3",1.29415057807651,1.57923255783672
"COAH",89,50,"CAND_4",12.4340224617189,13.9175060261547
"COAH",89,50,"CAND_5",8.19893773450979,9.68598332833279
"COAH",89,50,"OTROS",1.55003148694932,1.83195971330553
"COAH",89,50,"PART",55.4391565196344,60.0421410342329
"COAH",89,75,"CAND_0",35.3156345538868,37.6170930716485
"COAH",89,75,"CAND_1",36.16267933162,38.2373315366648
"COAH",89,75,"CAND_2",1.43076075415539,1.75470752508522
"COAH",89,75,"CAND_3",1.33807941211897,1.55320837659271
"COAH",89,75,"CAND_4",12.1029243483541,13.2264051744836
"COAH",89,75,"CAND_5",8.26523513849449,9.49847919485994
"COAH",89,75,"OTROS",1.64299412112784,1.93224440384891
"COAH",89,75,"PART",56.0522262749894,59.4830442255365
"COAH",89,90,"CAND_0",35.0022042572681,37.075870696679
"COAH",89,90,"CAND_1",36.8027690488499,38.6941865533056
"COAH",89,90,"CAND_2",1.47926965770126,1.8099326317948
"COAH",89,90,"CAND_3",1.30370313369757,1.49116582747489
"COAH",89,90,"CAND_4",11.9059531178979,12.9290119110205
"COAH",89,90,"CAND_5",8.37352472769694,9.53258983457456
"COAH",89,90,"OTROS",1.65955272312655,1.90269487912716
"COAH",89,90,"PART",56.025705094416,59.2219981627956
"COAH",89,100,"CAND_0",34.5053314986712,36.5086444559033
"COAH",89,100,"CAND_1",37.6702138384018,39.4576561410093
"COAH",89,100,"CAND_2",1.53276175500128,1.83354951099442
"COAH",89,100,"CAND_3",1.3301002187117,1.50381158260862
"COAH",89,100,"CAND_4",11.6909355390589,12.6607877213092
"COAH",89,100,"CAND_5",8.29220367386295,9.36818743690193
"COAH",89,100,"OTROS",1.71040704795486,1.93857468726681
"COAH",89,100,"PART",56.0172352229273,59.1099434656602
